Trajectory_ID,Order,Latitude,Longitude,Type
1247,46,35.263103,-59.452442,Tanker
1247,47,35.26311,-59.452374,Tanker
1247,48,35.26312,-59.45229,Tanker
1247,49,35.263134,-59.452213,Tanker
1247,50,35.26314,-59.45216,Tanker
1247,51,35.263153,-59.452103,Tanker
1247,52,35.263165,-59.452038,Tanker
1247,53,35.263172,-59.451965,Tanker
1247,54,35.263184,-59.451893,Tanker
1247,55,35.263187,-59.451828,Tanker
1247,56,35.263203,-59.45175,Tanker
1247,57,35.263226,-59.451664,Tanker
1247,58,35.263237,-59.451588,Tanker
1247,59,35.26325,-59.451527,Tanker
1247,60,35.26326,-59.451466,Tanker
1247,61,35.263275,-59.45139,Tanker
1247,62,35.263287,-59.45131,Tanker
1247,63,35.2633,-59.451218,Tanker
1247,64,35.26331,-59.45113,Tanker
1247,65,35.26332,-59.45105,Tanker
1247,66,35.263332,-59.450974,Tanker
1247,67,35.26334,-59.450893,Tanker
1247,68,35.263355,-59.450825,Tanker
1247,69,35.26337,-59.450756,Tanker
1247,70,35.263386,-59.450684,Tanker
1247,71,35.263393,-59.45062,Tanker
1247,72,35.263397,-59.45053,Tanker
1247,73,35.26341,-59.45045,Tanker
1247,74,35.26342,-59.45035,Tanker
1249,0,35.26265,-59.455578,Tanker
1249,1,35.262638,-59.4555,Tanker
1249,2,35.262627,-59.455475,Tanker
1249,3,35.26268,-59.45538,Tanker
1249,4,35.26276,-59.45529,Tanker
1266,0,35.262577,-59.45558,Tanker
1266,1,35.262577,-59.455585,Tanker
1266,2,35.262585,-59.455597,Tanker
1266,3,35.262604,-59.45557,Tanker
1266,4,35.262615,-59.455555,Tanker
1266,5,35.26263,-59.455585,Tanker
1266,6,35.26265,-59.455658,Tanker
1266,7,35.262676,-59.455692,Tanker
1266,8,35.2627,-59.455723,Tanker
1266,9,35.2627,-59.45572,Tanker
1266,10,35.26267,-59.4557,Tanker
1266,11,35.262665,-59.455658,Tanker
1266,12,35.26269,-59.455643,Tanker
1266,13,35.26271,-59.455647,Tanker
1266,14,35.262737,-59.455643,Tanker
1266,15,35.262745,-59.455597,Tanker
1266,16,35.2628,-59.455566,Tanker
1266,17,35.262844,-59.455524,Tanker
1266,18,35.262905,-59.455517,Tanker
1266,19,35.26294,-59.455486,Tanker
1266,20,35.26297,-59.45551,Tanker
1266,21,35.262985,-59.455517,Tanker
1266,22,35.26302,-59.455555,Tanker
1266,23,35.26305,-59.455566,Tanker
1266,24,35.263092,-59.455555,Tanker
1266,25,35.263126,-59.455517,Tanker
1266,26,35.263145,-59.455486,Tanker
1266,27,35.263165,-59.45547,Tanker
1266,28,35.26319,-59.455463,Tanker
1266,29,35.26325,-59.45545,Tanker
1266,30,35.263306,-59.45544,Tanker
1266,31,35.263367,-59.45544,Tanker
1266,32,35.263397,-59.45543,Tanker
1266,33,35.263412,-59.45544,Tanker
1266,34,35.263416,-59.455433,Tanker
1266,35,35.263424,-59.455414,Tanker
1266,36,35.263424,-59.45537,Tanker
1266,37,35.263424,-59.455334,Tanker
1266,38,35.26344,-59.455276,Tanker
1266,39,35.26345,-59.455273,Tanker
1266,40,35.263462,-59.455296,Tanker
1266,41,35.263485,-59.45538,Tanker
1266,42,35.2635,-59.45544,Tanker
1266,43,35.26351,-59.455463,Tanker
1266,44,35.2635,-59.455456,Tanker
1266,45,35.263485,-59.455456,Tanker
1266,46,35.263504,-59.455456,Tanker
1266,47,35.263527,-59.455494,Tanker
1267,0,35.262608,-59.4556,Tanker
1267,1,35.262653,-59.455563,Tanker
1267,2,35.262695,-59.455494,Tanker
1267,3,35.262737,-59.455433,Tanker
1267,4,35.262768,-59.45537,Tanker
1272,0,35.26261,-59.45554,Tanker
1272,1,35.262634,-59.455463,Tanker
1272,2,35.26264,-59.455383,Tanker
1272,3,35.26266,-59.45531,Tanker
1272,4,35.262676,-59.455246,Tanker
1272,5,35.26269,-59.455196,Tanker
1272,6,35.262703,-59.45514,Tanker
1272,7,35.26272,-59.45509,Tanker
1273,0,35.262592,-59.455547,Tanker
1273,1,35.262604,-59.45549,Tanker
1273,2,35.26261,-59.455444,Tanker
1273,3,35.262615,-59.455395,Tanker
1273,4,35.26262,-59.455334,Tanker
1273,5,35.26262,-59.455276,Tanker
1273,6,35.262627,-59.4552,Tanker
1273,7,35.262634,-59.455128,Tanker
1273,8,35.262646,-59.45506,Tanker
1273,9,35.262653,-59.454987,Tanker
1273,10,35.262665,-59.454926,Tanker
1273,11,35.262676,-59.454853,Tanker
1273,12,35.26268,-59.45477,Tanker
1273,13,35.26268,-59.45467,Tanker
1273,14,35.262688,-59.454586,Tanker
1273,15,35.26269,-59.454502,Tanker
1273,16,35.262703,-59.454437,Tanker
1273,17,35.26271,-59.454372,Tanker
1273,18,35.262722,-59.454304,Tanker
1273,19,35.26273,-59.45425,Tanker
1273,20,35.262745,-59.454193,Tanker
1273,21,35.262753,-59.454136,Tanker
1273,22,35.26276,-59.454075,Tanker
1273,23,35.26277,-59.45401,Tanker
1273,24,35.26279,-59.45393,Tanker
1273,25,35.262806,-59.453857,Tanker
1273,26,35.26282,-59.453785,Tanker
1273,27,35.262833,-59.45372,Tanker
1274,0,35.262684,-59.455566,Tanker
1274,1,35.262737,-59.455475,Tanker
1274,2,35.26277,-59.455402,Tanker
1274,3,35.262737,-59.455776,Tanker
1274,4,35.262684,-59.45595,Tanker
1274,5,35.262722,-59.456043,Tanker
1274,6,35.262695,-59.45583,Tanker
1274,7,35.262882,-59.45564,Tanker
1274,8,35.262974,-59.455585,Tanker
1274,9,35.26312,-59.45546,Tanker
1274,10,35.263123,-59.455364,Tanker
1274,11,35.263264,-59.455166,Tanker
1274,12,35.2636,-59.454998,Tanker
1274,13,35.26395,-59.45482,Tanker
1274,14,35.264214,-59.454357,Tanker
1274,15,35.264324,-59.454,Tanker
1274,16,35.26441,-59.45375,Tanker
1274,17,35.26439,-59.453827,Tanker
1274,18,35.264366,-59.45418,Tanker
1274,19,35.264297,-59.45463,Tanker
1274,20,35.264297,-59.455006,Tanker
1274,21,35.264446,-59.455173,Tanker
1274,22,35.264584,-59.45514,Tanker
1274,23,35.26473,-59.455128,Tanker
1274,24,35.26486,-59.45514,Tanker
1274,25,35.265003,-59.455204,Tanker
1274,26,35.265232,-59.45529,Tanker
1274,27,35.265347,-59.45502,Tanker
1274,28,35.265553,-59.454926,Tanker
1274,29,35.2657,-59.45492,Tanker
1274,30,35.265835,-59.45522,Tanker
1274,31,35.266052,-59.455303,Tanker
1274,32,35.26621,-59.455364,Tanker
1274,33,35.266453,-59.455585,Tanker
1274,34,35.266766,-59.45575,Tanker
1274,35,35.26707,-59.455902,Tanker
1274,36,35.267456,-59.455826,Tanker
1274,37,35.267513,-59.455708,Tanker
1274,38,35.26773,-59.45534,Tanker
1274,39,35.2679,-59.455215,Tanker
1274,40,35.26816,-59.4552,Tanker
1274,41,35.268436,-59.45531,Tanker
1274,42,35.268612,-59.455414,Tanker
1274,43,35.268757,-59.455524,Tanker
1274,44,35.268784,-59.455555,Tanker
1274,45,35.268753,-59.455486,Tanker
1274,46,35.268696,-59.45561,Tanker
1274,47,35.26862,-59.45583,Tanker
1285,0,35.262608,-59.455624,Tanker
1285,1,35.262638,-59.455578,Tanker
1285,2,35.262676,-59.455505,Tanker
1285,3,35.26269,-59.45543,Tanker
1285,4,35.262714,-59.455353,Tanker
1287,0,35.262623,-59.455566,Tanker
1287,1,35.26265,-59.455517,Tanker
1287,2,35.26267,-59.455456,Tanker
1287,3,35.2627,-59.4554,Tanker
1287,4,35.262753,-59.455326,Tanker
1287,5,35.26279,-59.455273,Tanker
1287,6,35.26282,-59.455204,Tanker
1287,7,35.262836,-59.45516,Tanker
1287,8,35.262844,-59.455105,Tanker
1287,9,35.262867,-59.455063,Tanker
1287,10,35.262905,-59.455013,Tanker
1287,11,35.262955,-59.454952,Tanker
1287,12,35.262997,-59.454884,Tanker
1287,13,35.26303,-59.45482,Tanker
1287,14,35.263073,-59.45476,Tanker
1287,15,35.26311,-59.454712,Tanker
1287,16,35.263165,-59.45467,Tanker
1287,17,35.263203,-59.45462,Tanker
1287,18,35.263237,-59.45456,Tanker
1287,19,35.263256,-59.4545,Tanker
1287,20,35.263264,-59.454456,Tanker
1287,21,35.26328,-59.454407,Tanker
1287,22,35.263294,-59.45436,Tanker
1292,0,35.262638,-59.455578,Tanker
1292,1,35.262665,-59.455505,Tanker
1292,2,35.262684,-59.45545,Tanker
1292,3,35.262707,-59.455387,Tanker
1292,4,35.262737,-59.45535,Tanker
1292,5,35.262756,-59.45532,Tanker
1292,6,35.262775,-59.45528,Tanker
1292,7,35.262814,-59.455242,Tanker
1292,8,35.262863,-59.45521,Tanker
1292,9,35.262924,-59.45517,Tanker
1292,10,35.26298,-59.45512,Tanker
1292,11,35.26302,-59.455067,Tanker
1292,12,35.263042,-59.455006,Tanker
1292,13,35.263073,-59.454956,Tanker
1292,14,35.263103,-59.454906,Tanker
1292,15,35.263134,-59.454853,Tanker
1292,16,35.26316,-59.454803,Tanker
1292,17,35.263203,-59.454742,Tanker
1292,18,35.263264,-59.454693,Tanker
1292,19,35.263306,-59.45463,Tanker
1292,20,35.263332,-59.454548,Tanker
1292,21,35.263355,-59.454464,Tanker
1292,22,35.263374,-59.45439,Tanker
1292,23,35.263397,-59.454327,Tanker
1292,24,35.263405,-59.454254,Tanker
1292,25,35.263412,-59.454193,Tanker
1292,26,35.26343,-59.454147,Tanker
1292,27,35.263462,-59.454117,Tanker
1292,28,35.263493,-59.454082,Tanker
1292,29,35.26352,-59.454044,Tanker
1292,30,35.263554,-59.453995,Tanker
1292,31,35.2636,-59.45395,Tanker
1292,32,35.263634,-59.453888,Tanker
1292,33,35.263657,-59.453827,Tanker
1292,34,35.263687,-59.453754,Tanker
1292,35,35.26372,-59.45371,Tanker
1292,36,35.263775,-59.45367,Tanker
1292,37,35.26381,-59.453613,Tanker
1292,38,35.26384,-59.453556,Tanker
1292,39,35.263866,-59.453506,Tanker
1292,40,35.2639,-59.453465,Tanker
1292,41,35.263947,-59.453426,Tanker
1292,42,35.26398,-59.453373,Tanker
1292,43,35.264004,-59.453327,Tanker
1292,44,35.26402,-59.453266,Tanker
1292,45,35.26404,-59.453213,Tanker
1292,46,35.26407,-59.45315,Tanker
1292,47,35.26411,-59.453083,Tanker
1292,48,35.26414,-59.45302,Tanker
1292,49,35.26418,-59.45296,Tanker
1292,50,35.264206,-59.45291,Tanker
1292,51,35.264233,-59.45285,Tanker
1292,52,35.264263,-59.45279,Tanker
1292,53,35.264297,-59.452732,Tanker
1292,54,35.26434,-59.452686,Tanker
1292,55,35.264378,-59.452656,Tanker
1292,56,35.26441,-59.452606,Tanker
1292,57,35.264446,-59.45253,Tanker
1292,58,35.26447,-59.452465,Tanker
1292,59,35.264507,-59.452404,Tanker
1292,60,35.264545,-59.452366,Tanker
1292,61,35.264584,-59.452328,Tanker
1292,62,35.26461,-59.452282,Tanker
1292,63,35.26463,-59.452225,Tanker
1292,64,35.26465,-59.452168,Tanker
1292,65,35.264664,-59.452106,Tanker
1292,66,35.26469,-59.452045,Tanker
1292,67,35.264717,-59.45197,Tanker
1292,68,35.264736,-59.451904,Tanker
1292,69,35.264744,-59.45184,Tanker
1292,70,35.26475,-59.4518,Tanker
1292,71,35.26476,-59.45175,Tanker
1292,72,35.264786,-59.451702,Tanker
1292,73,35.26482,-59.45163,Tanker
1292,74,35.264874,-59.451572,Tanker
1292,75,35.264927,-59.45152,Tanker
1292,76,35.264965,-59.451473,Tanker
1292,77,35.264984,-59.451412,Tanker
1292,78,35.264996,-59.45135,Tanker
1292,79,35.265026,-59.451283,Tanker
1292,80,35.265057,-59.451244,Tanker
1292,81,35.265087,-59.451202,Tanker
1292,82,35.265106,-59.45116,Tanker
1292,83,35.265137,-59.451096,Tanker
1292,84,35.265175,-59.45103,Tanker
1292,85,35.265224,-59.45097,Tanker
1292,86,35.265263,-59.45091,Tanker
1292,87,35.2653,-59.450848,Tanker
1292,88,35.265327,-59.4508,Tanker
1292,89,35.265366,-59.45077,Tanker
1292,90,35.265385,-59.45073,Tanker
1292,91,35.265415,-59.450672,Tanker
1292,92,35.265446,-59.45061,Tanker
1292,93,35.265484,-59.450542,Tanker
1292,94,35.265514,-59.450485,Tanker
1292,95,35.265537,-59.45044,Tanker
1292,96,35.265568,-59.450405,Tanker
1292,97,35.2656,-59.45036,Tanker
1292,98,35.26563,-59.450306,Tanker
1303,0,35.262623,-59.45558,Tanker
1303,1,35.26265,-59.455524,Tanker
1303,2,35.262695,-59.45551,Tanker
1303,3,35.262714,-59.455475,Tanker
1303,4,35.26274,-59.45546,Tanker
1303,5,35.262768,-59.45545,Tanker
1303,6,35.262814,-59.455444,Tanker
1303,7,35.262856,-59.455433,Tanker
1303,8,35.262863,-59.455383,Tanker
1303,9,35.26286,-59.45537,Tanker
1303,10,35.262836,-59.45535,Tanker
1303,11,35.262833,-59.45537,Tanker
1303,12,35.26285,-59.455387,Tanker
1303,13,35.262863,-59.45541,Tanker
1303,14,35.26289,-59.455395,Tanker
1303,15,35.262913,-59.455368,Tanker
1303,16,35.26296,-59.45534,Tanker
1303,17,35.26303,-59.455334,Tanker
1303,18,35.26308,-59.45534,Tanker
1303,19,35.263138,-59.455364,Tanker
1303,20,35.263195,-59.4554,Tanker
1303,21,35.26324,-59.455402,Tanker
1303,22,35.263275,-59.455402,Tanker
1303,23,35.263287,-59.455364,Tanker
1303,24,35.263294,-59.45538,Tanker
1303,25,35.263306,-59.455418,Tanker
1303,26,35.26334,-59.455456,Tanker
1303,27,35.26338,-59.455425,Tanker
1303,28,35.263412,-59.455387,Tanker
1303,29,35.263454,-59.45537,Tanker
1303,30,35.263523,-59.455402,Tanker
1303,31,35.26358,-59.455425,Tanker
1303,32,35.263607,-59.45546,Tanker
1307,0,35.262585,-59.455517,Tanker
1307,1,35.2626,-59.455456,Tanker
1307,2,35.262615,-59.455414,Tanker
1307,3,35.262638,-59.455383,Tanker
1307,4,35.262676,-59.455353,Tanker
1307,5,35.262722,-59.45531,Tanker
1307,6,35.26276,-59.45526,Tanker
1307,7,35.262802,-59.45518,Tanker
1307,8,35.262833,-59.455112,Tanker
1307,9,35.262867,-59.455063,Tanker
1307,10,35.262897,-59.45503,Tanker
1307,11,35.262928,-59.45499,Tanker
1307,12,35.262955,-59.454956,Tanker
1307,13,35.26298,-59.454906,Tanker
1307,14,35.263,-59.454834,Tanker
1307,15,35.263027,-59.454742,Tanker
1307,16,35.26306,-59.45468,Tanker
1307,17,35.26308,-59.454624,Tanker
1307,18,35.26311,-59.454575,Tanker
1307,19,35.263138,-59.454514,Tanker
1307,20,35.26318,-59.45445,Tanker
1307,21,35.263206,-59.454388,Tanker
1307,22,35.263233,-59.454334,Tanker
1307,23,35.26325,-59.454273,Tanker
1307,24,35.26328,-59.454227,Tanker
1307,25,35.263317,-59.454174,Tanker
1307,26,35.263367,-59.454132,Tanker
1307,27,35.2634,-59.454082,Tanker
1307,28,35.263428,-59.45404,Tanker
1307,29,35.263443,-59.453995,Tanker
1307,30,35.263462,-59.453964,Tanker
1307,31,35.26348,-59.45393,Tanker
1307,32,35.263508,-59.453907,Tanker
1307,33,35.26354,-59.453873,Tanker
1307,34,35.26356,-59.45384,Tanker
1307,35,35.26358,-59.453793,Tanker
1307,36,35.2636,-59.45375,Tanker
1307,37,35.263622,-59.4537,Tanker
1307,38,35.263638,-59.453648,Tanker
1307,39,35.263657,-59.4536,Tanker
1307,40,35.263676,-59.453564,Tanker
1307,41,35.263702,-59.45351,Tanker
1307,42,35.263718,-59.45345,Tanker
1307,43,35.263733,-59.45338,Tanker
1307,44,35.26376,-59.45332,Tanker
1307,45,35.263783,-59.453266,Tanker
1307,46,35.26381,-59.453205,Tanker
1307,47,35.26383,-59.453156,Tanker
1307,48,35.263844,-59.45309,Tanker
1307,49,35.263874,-59.453045,Tanker
1307,50,35.263905,-59.453,Tanker
1307,51,35.263943,-59.452946,Tanker
1307,52,35.263973,-59.452896,Tanker
1307,53,35.264004,-59.45284,Tanker
1307,54,35.26405,-59.4528,Tanker
1307,55,35.26408,-59.452755,Tanker
1307,56,35.26412,-59.4527,Tanker
1307,57,35.26414,-59.452656,Tanker
1307,58,35.264156,-59.452606,Tanker
1307,59,35.26417,-59.45255,Tanker
1307,60,35.264183,-59.452473,Tanker
1307,61,35.26421,-59.45239,Tanker
1307,62,35.264248,-59.45232,Tanker
1307,63,35.264286,-59.45225,Tanker
1307,64,35.264317,-59.452198,Tanker
1307,65,35.264362,-59.452152,Tanker
1307,66,35.264404,-59.452114,Tanker
1307,67,35.264446,-59.45207,Tanker
1307,68,35.264477,-59.452026,Tanker
1307,69,35.2645,-59.45198,Tanker
1307,70,35.264545,-59.45193,Tanker
1307,71,35.26459,-59.451862,Tanker
1307,72,35.264633,-59.45181,Tanker
1307,73,35.26466,-59.45174,Tanker
1307,74,35.264698,-59.451687,Tanker
1307,75,35.26473,-59.451614,Tanker
1307,76,35.264763,-59.451557,Tanker
1307,77,35.264786,-59.451496,Tanker
1307,78,35.264824,-59.451458,Tanker
1307,79,35.26486,-59.451416,Tanker
1307,80,35.26489,-59.451366,Tanker
1307,81,35.26492,-59.45131,Tanker
1307,82,35.26494,-59.451252,Tanker
1307,83,35.26498,-59.451214,Tanker
1307,84,35.265015,-59.451157,Tanker
1307,85,35.265057,-59.451096,Tanker
1307,86,35.265095,-59.451023,Tanker
1307,87,35.265137,-59.45097,Tanker
1307,88,35.265182,-59.4509,Tanker
1307,89,35.265217,-59.45084,Tanker
1307,90,35.265255,-59.45078,Tanker
1307,91,35.265285,-59.45074,Tanker
1307,92,35.265316,-59.450695,Tanker
1307,93,35.265347,-59.45065,Tanker
1307,94,35.26538,-59.45058,Tanker
1307,95,35.265427,-59.45052,Tanker
1307,96,35.265476,-59.45047,Tanker
1307,97,35.265522,-59.45044,Tanker
1307,98,35.26558,-59.450397,Tanker
1308,0,35.26263,-59.455677,Tanker
1308,1,35.26264,-59.455647,Tanker
1308,2,35.26264,-59.455597,Tanker
1308,3,35.26266,-59.455578,Tanker
1308,4,35.262707,-59.45555,Tanker
1308,5,35.262768,-59.455532,Tanker
1308,6,35.262806,-59.455494,Tanker
1308,7,35.26283,-59.455505,Tanker
1308,8,35.262848,-59.455524,Tanker
1308,9,35.262875,-59.455524,Tanker
1308,10,35.262905,-59.45549,Tanker
1308,11,35.26294,-59.455456,Tanker
1308,12,35.262955,-59.455456,Tanker
1308,13,35.262997,-59.455463,Tanker
1308,14,35.26301,-59.455486,Tanker
1308,15,35.263058,-59.455494,Tanker
1308,16,35.263092,-59.455547,Tanker
1308,17,35.26315,-59.455578,Tanker
1308,18,35.2632,-59.455624,Tanker
1308,19,35.263264,-59.455612,Tanker
1308,20,35.263325,-59.455624,Tanker
1308,21,35.26339,-59.455616,Tanker
1308,22,35.26343,-59.455643,Tanker
1308,23,35.26346,-59.45567,Tanker
1308,24,35.26347,-59.4557,Tanker
1308,25,35.263485,-59.455685,Tanker
1308,26,35.263515,-59.455643,Tanker
1308,27,35.263554,-59.455627,Tanker
1308,28,35.2636,-59.45564,Tanker
1308,29,35.263645,-59.455643,Tanker
1308,30,35.26366,-59.455616,Tanker
1308,31,35.263664,-59.455566,Tanker
1308,32,35.263657,-59.455547,Tanker
1308,33,35.26366,-59.455547,Tanker
1308,34,35.26366,-59.45557,Tanker
1308,35,35.263657,-59.455555,Tanker
1308,36,35.263638,-59.45555,Tanker
1308,37,35.26363,-59.45558,Tanker
1308,38,35.263653,-59.455612,Tanker
1308,39,35.263676,-59.45564,Tanker
1308,40,35.263683,-59.45566,Tanker
1308,41,35.263653,-59.45573,Tanker
1308,42,35.263645,-59.45576,Tanker
1308,43,35.263676,-59.45576,Tanker
1308,44,35.263744,-59.45576,Tanker
1308,45,35.263805,-59.4558,Tanker
1308,46,35.263836,-59.45581,Tanker
1308,47,35.26385,-59.455784,Tanker
1308,48,35.263866,-59.455723,Tanker
1308,49,35.26389,-59.455704,Tanker
1308,50,35.263912,-59.455708,Tanker
1308,51,35.263935,-59.45572,Tanker
1308,52,35.263966,-59.455734,Tanker
1308,53,35.264004,-59.45577,Tanker
1308,54,35.264027,-59.455822,Tanker
1308,55,35.26404,-59.455845,Tanker
1308,56,35.26406,-59.45584,Tanker
1308,57,35.264095,-59.4558,Tanker
1308,58,35.264133,-59.455807,Tanker
1308,59,35.26416,-59.45581,Tanker
1308,60,35.26417,-59.45586,Tanker
1308,61,35.26418,-59.455853,Tanker
1308,62,35.26419,-59.455822,Tanker
1308,63,35.26422,-59.45576,Tanker
1308,64,35.264236,-59.45572,Tanker
1308,65,35.264256,-59.455723,Tanker
1308,66,35.264275,-59.455753,Tanker
1308,67,35.26431,-59.45576,Tanker
1308,68,35.26433,-59.455746,Tanker
1308,69,35.26436,-59.455708,Tanker
1308,70,35.2644,-59.455708,Tanker
1308,71,35.264446,-59.455723,Tanker
1308,72,35.2645,-59.45573,Tanker
1308,73,35.264538,-59.455738,Tanker
1308,74,35.264557,-59.45573,Tanker
1308,75,35.264565,-59.455704,Tanker
1308,76,35.264587,-59.455692,Tanker
1308,77,35.264626,-59.4557,Tanker
1308,78,35.264652,-59.45575,Tanker
1308,79,35.264668,-59.455765,Tanker
1308,80,35.264706,-59.455795,Tanker
1308,81,35.264736,-59.45579,Tanker
1308,82,35.264767,-59.45578,Tanker
1308,83,35.264767,-59.45572,Tanker
1308,84,35.264782,-59.45567,Tanker
1308,85,35.264805,-59.455647,Tanker
1316,0,35.2626,-59.45566,Tanker
1316,1,35.26267,-59.4556,Tanker
1316,2,35.262814,-59.455494,Tanker
1316,3,35.262897,-59.455383,Tanker
1316,4,35.26296,-59.45546,Tanker
1316,5,35.262966,-59.455563,Tanker
1316,6,35.26298,-59.455715,Tanker
1316,7,35.26306,-59.455685,Tanker
1316,8,35.26316,-59.4556,Tanker
1316,9,35.263226,-59.4556,Tanker
1316,10,35.263252,-59.45567,Tanker
1316,11,35.263252,-59.455853,Tanker
1316,12,35.26331,-59.455822,Tanker
1316,13,35.263355,-59.45579,Tanker
1316,14,35.263474,-59.455734,Tanker
1316,15,35.26352,-59.4557,Tanker
1316,16,35.263535,-59.45579,Tanker
1316,17,35.263508,-59.45581,Tanker
1316,18,35.26355,-59.455994,Tanker
1316,19,35.26361,-59.456097,Tanker
1316,20,35.263687,-59.45625,Tanker
1316,21,35.263752,-59.456318,Tanker
1316,22,35.263905,-59.45636,Tanker
1318,0,35.262615,-59.45549,Tanker
1318,1,35.262646,-59.455414,Tanker
1318,2,35.26268,-59.455368,Tanker
1318,3,35.26274,-59.45532,Tanker
1318,4,35.26282,-59.455242,Tanker
1321,0,35.262634,-59.455547,Tanker
1321,1,35.262676,-59.455505,Tanker
1321,2,35.26271,-59.455456,Tanker
1321,3,35.262737,-59.455414,Tanker
1321,4,35.262768,-59.455364,Tanker
1321,5,35.26279,-59.455303,Tanker
1321,6,35.262817,-59.45523,Tanker
1321,7,35.262844,-59.45516,Tanker
1321,8,35.262867,-59.455105,Tanker
1321,9,35.262894,-59.45505,Tanker
1321,10,35.262917,-59.455006,Tanker
1321,11,35.262936,-59.454945,Tanker
1321,12,35.26296,-59.454884,Tanker
1321,13,35.26297,-59.454815,Tanker
1321,14,35.26299,-59.45476,Tanker
1321,15,35.262997,-59.454723,Tanker
1321,16,35.263,-59.45467,Tanker
1321,17,35.263004,-59.45462,Tanker
1321,18,35.26302,-59.454563,Tanker
1321,19,35.263042,-59.454517,Tanker
1321,20,35.263077,-59.454468,Tanker
1321,21,35.263126,-59.454426,Tanker
1321,22,35.263187,-59.454388,Tanker
1321,23,35.263226,-59.454334,Tanker
1321,24,35.26326,-59.45429,Tanker
1321,25,35.263264,-59.454243,Tanker
1321,26,35.263287,-59.454197,Tanker
1321,27,35.2633,-59.454136,Tanker
1321,28,35.263317,-59.454067,Tanker
1321,29,35.263332,-59.45401,Tanker
1321,30,35.263348,-59.453964,Tanker
1321,31,35.263386,-59.453922,Tanker
1321,32,35.26341,-59.45387,Tanker
1321,33,35.26344,-59.45381,Tanker
1321,34,35.263466,-59.453766,Tanker
1321,35,35.263508,-59.453724,Tanker
1321,36,35.26356,-59.453674,Tanker
1321,37,35.263596,-59.453632,Tanker
1321,38,35.26363,-59.45357,Tanker
1321,39,35.26366,-59.453526,Tanker
1321,40,35.263683,-59.453472,Tanker
1321,41,35.263702,-59.453434,Tanker
1321,42,35.263725,-59.453373,Tanker
1321,43,35.26376,-59.45331,Tanker
1321,44,35.2638,-59.45323,Tanker
1321,45,35.263855,-59.453167,Tanker
1321,46,35.263905,-59.45311,Tanker
1321,47,35.263943,-59.453045,Tanker
1321,48,35.263966,-59.452988,Tanker
1321,49,35.26399,-59.45293,Tanker
1321,50,35.26401,-59.45287,Tanker
1321,51,35.26404,-59.45281,Tanker
1321,52,35.26408,-59.452732,Tanker
1321,53,35.264114,-59.452663,Tanker
1321,54,35.264156,-59.452606,Tanker
1321,55,35.26419,-59.452564,Tanker
1321,56,35.26422,-59.45254,Tanker
1321,57,35.264233,-59.452503,Tanker
1321,58,35.264248,-59.452442,Tanker
1321,59,35.264275,-59.452377,Tanker
1321,60,35.264313,-59.452316,Tanker
1321,61,35.264362,-59.452255,Tanker
1321,62,35.26441,-59.452194,Tanker
1321,63,35.264446,-59.452137,Tanker
1321,64,35.26448,-59.452087,Tanker
1321,65,35.264515,-59.452045,Tanker
1321,66,35.264553,-59.451996,Tanker
1321,67,35.264584,-59.45195,Tanker
1321,68,35.264606,-59.451904,Tanker
1321,69,35.264637,-59.451855,Tanker
1321,70,35.264668,-59.451782,Tanker
1321,71,35.26469,-59.451717,Tanker
1321,72,35.264706,-59.45166,Tanker
1321,73,35.264744,-59.45161,Tanker
1321,74,35.264782,-59.45157,Tanker
1321,75,35.26482,-59.451496,Tanker
1321,76,35.26486,-59.451443,Tanker
1321,77,35.264893,-59.451374,Tanker
