Trajectory_ID,Order,Latitude,Longitude,Type
6229,98,35.26261,-59.415222,Fishing
6230,0,35.262745,-59.45537,Fishing
6230,1,35.262783,-59.45508,Fishing
6230,2,35.262768,-59.454784,Fishing
6230,3,35.262722,-59.454594,Fishing
6230,4,35.262753,-59.45451,Fishing
6230,5,35.26283,-59.454407,Fishing
6230,6,35.26285,-59.454254,Fishing
6230,7,35.262836,-59.453995,Fishing
6230,8,35.262833,-59.45374,Fishing
6230,9,35.262882,-59.45346,Fishing
6230,10,35.262974,-59.453247,Fishing
6230,11,35.263,-59.453083,Fishing
6230,12,35.263065,-59.452953,Fishing
6230,13,35.26314,-59.45283,Fishing
6230,14,35.26313,-59.45265,Fishing
6230,15,35.26312,-59.45245,Fishing
6230,16,35.263157,-59.452206,Fishing
6230,17,35.26329,-59.451965,Fishing
6230,18,35.263355,-59.451702,Fishing
6230,19,35.263294,-59.45146,Fishing
6230,20,35.263126,-59.45119,Fishing
6230,21,35.26298,-59.450954,Fishing
6230,22,35.262894,-59.450687,Fishing
6230,23,35.26287,-59.45047,Fishing
6230,24,35.262848,-59.450306,Fishing
6230,25,35.262814,-59.4502,Fishing
6230,26,35.26273,-59.45006,Fishing
6230,27,35.2627,-59.44983,Fishing
6230,28,35.26271,-59.449615,Fishing
6230,29,35.26283,-59.449444,Fishing
6230,30,35.262928,-59.44933,Fishing
6230,31,35.263023,-59.449192,Fishing
6230,32,35.2631,-59.449078,Fishing
6230,33,35.263126,-59.448895,Fishing
6230,34,35.26317,-59.44875,Fishing
6230,35,35.263218,-59.448547,Fishing
6230,36,35.263287,-59.448315,Fishing
6230,37,35.263275,-59.448,Fishing
6230,38,35.26318,-59.44766,Fishing
6230,39,35.26308,-59.44743,Fishing
6230,40,35.263035,-59.44727,Fishing
6230,41,35.26301,-59.447193,Fishing
6230,42,35.26296,-59.447067,Fishing
6230,43,35.262894,-59.44694,Fishing
6230,44,35.26286,-59.44685,Fishing
6230,45,35.262863,-59.446808,Fishing
6230,46,35.262928,-59.446747,Fishing
6230,47,35.26296,-59.446594,Fishing
6232,0,35.262554,-59.455368,Fishing
6232,1,35.262558,-59.45512,Fishing
6232,2,35.262558,-59.4549,Fishing
6232,3,35.262543,-59.45474,Fishing
6232,4,35.26251,-59.45461,Fishing
6232,5,35.262463,-59.454494,Fishing
6232,6,35.262436,-59.454304,Fishing
6232,7,35.262405,-59.4541,Fishing
6232,8,35.262432,-59.45381,Fishing
6232,9,35.262463,-59.453583,Fishing
6232,10,35.2625,-59.45338,Fishing
6232,11,35.262455,-59.453217,Fishing
6232,12,35.26239,-59.453022,Fishing
6232,13,35.2623,-59.452785,Fishing
6232,14,35.262257,-59.452587,Fishing
6232,15,35.262257,-59.45238,Fishing
6232,16,35.262257,-59.45216,Fishing
6232,17,35.26226,-59.451935,Fishing
6232,18,35.26219,-59.45175,Fishing
6232,19,35.262146,-59.45158,Fishing
6232,20,35.2621,-59.45135,Fishing
6232,21,35.26205,-59.451115,Fishing
6232,22,35.261963,-59.450893,Fishing
6232,23,35.261887,-59.45073,Fishing
6232,24,35.261868,-59.450527,Fishing
6232,25,35.26182,-59.450287,Fishing
6232,26,35.261776,-59.450054,Fishing
6232,27,35.261776,-59.44981,Fishing
6232,28,35.261913,-59.449566,Fishing
6232,29,35.261993,-59.44925,Fishing
6232,30,35.26206,-59.448963,Fishing
6232,31,35.262005,-59.448704,Fishing
6232,32,35.261955,-59.448475,Fishing
6232,33,35.261883,-59.448315,Fishing
6232,34,35.26189,-59.44817,Fishing
6232,35,35.261967,-59.44797,Fishing
6232,36,35.261967,-59.447697,Fishing
6232,37,35.261932,-59.447468,Fishing
6232,38,35.261806,-59.447266,Fishing
6232,39,35.261795,-59.44705,Fishing
6232,40,35.26179,-59.446774,Fishing
6232,41,35.26184,-59.446583,Fishing
6232,42,35.261826,-59.44638,Fishing
6232,43,35.26183,-59.446163,Fishing
6232,44,35.261837,-59.44586,Fishing
6232,45,35.26184,-59.445644,Fishing
6232,46,35.2618,-59.445465,Fishing
6232,47,35.26172,-59.44528,Fishing
6232,48,35.26164,-59.445007,Fishing
6232,49,35.2616,-59.444717,Fishing
6232,50,35.261566,-59.444477,Fishing
6232,51,35.261524,-59.444305,Fishing
6232,52,35.2614,-59.44408,Fishing
6232,53,35.261307,-59.443874,Fishing
6232,54,35.26131,-59.44362,Fishing
6232,55,35.261395,-59.443436,Fishing
6232,56,35.261463,-59.443233,Fishing
6232,57,35.261486,-59.443073,Fishing
6232,58,35.2615,-59.44292,Fishing
6232,59,35.26149,-59.442738,Fishing
6232,60,35.26147,-59.44254,Fishing
6232,61,35.26143,-59.442318,Fishing
6232,62,35.261395,-59.44206,Fishing
6232,63,35.26137,-59.441853,Fishing
6232,64,35.261364,-59.44168,Fishing
6232,65,35.261402,-59.441547,Fishing
6232,66,35.261456,-59.44141,Fishing
6232,67,35.261444,-59.441204,Fishing
6232,68,35.261417,-59.44103,Fishing
6232,69,35.261333,-59.44075,Fishing
6232,70,35.26129,-59.44054,Fishing
6232,71,35.26125,-59.440372,Fishing
6232,72,35.26125,-59.440205,Fishing
6232,73,35.261246,-59.439987,Fishing
6232,74,35.261303,-59.439686,Fishing
6232,75,35.261272,-59.439426,Fishing
6232,76,35.26129,-59.439182,Fishing
6232,77,35.261253,-59.43897,Fishing
6232,78,35.261242,-59.438763,Fishing
6232,79,35.261173,-59.438553,Fishing
6232,80,35.26114,-59.438293,Fishing
6232,81,35.261135,-59.438053,Fishing
6232,82,35.261078,-59.43779,Fishing
6232,83,35.260998,-59.43762,Fishing
6232,84,35.260967,-59.43745,Fishing
6232,85,35.260983,-59.437344,Fishing
6233,0,35.262535,-59.455265,Fishing
6233,1,35.262527,-59.45494,Fishing
6233,2,35.26254,-59.454754,Fishing
6233,3,35.2625,-59.45444,Fishing
6233,4,35.262447,-59.454254,Fishing
6233,5,35.262394,-59.454075,Fishing
6233,6,35.262386,-59.454,Fishing
6233,7,35.262356,-59.453846,Fishing
6233,8,35.262318,-59.45369,Fishing
6233,9,35.262283,-59.453495,Fishing
6233,10,35.262314,-59.453236,Fishing
6233,11,35.262302,-59.45284,Fishing
6233,12,35.26231,-59.452465,Fishing
6233,13,35.262226,-59.45209,Fishing
6233,14,35.26218,-59.451797,Fishing
6233,15,35.26214,-59.451473,Fishing
6233,16,35.262157,-59.451263,Fishing
6233,17,35.262177,-59.45102,Fishing
6233,18,35.26219,-59.450726,Fishing
6233,19,35.26219,-59.450436,Fishing
6233,20,35.262188,-59.450256,Fishing
6233,21,35.2622,-59.45015,Fishing
6233,22,35.262215,-59.450043,Fishing
6233,23,35.26229,-59.449795,Fishing
6233,24,35.262356,-59.449463,Fishing
6233,25,35.2624,-59.449066,Fishing
6233,26,35.2624,-59.448715,Fishing
6233,27,35.2624,-59.448483,Fishing
6233,28,35.26245,-59.448196,Fishing
6233,29,35.262466,-59.44785,Fishing
6233,30,35.262424,-59.447384,Fishing
6233,31,35.262344,-59.44705,Fishing
6233,32,35.262283,-59.446823,Fishing
6233,33,35.26227,-59.446686,Fishing
6233,34,35.262257,-59.44655,Fishing
6233,35,35.262287,-59.44634,Fishing
6233,36,35.26231,-59.44612,Fishing
6233,37,35.262276,-59.44575,Fishing
6233,38,35.26221,-59.44549,Fishing
6233,39,35.262142,-59.44525,Fishing
6233,40,35.262127,-59.44511,Fishing
6233,41,35.262062,-59.44481,Fishing
6233,42,35.262024,-59.44454,Fishing
6233,43,35.261967,-59.44426,Fishing
6233,44,35.26195,-59.444107,Fishing
6233,45,35.26193,-59.44397,Fishing
6233,46,35.261932,-59.443775,Fishing
6233,47,35.261974,-59.443466,Fishing
6233,48,35.262012,-59.443146,Fishing
6233,49,35.26202,-59.44279,Fishing
6233,50,35.26198,-59.44247,Fishing
6233,51,35.26199,-59.442078,Fishing
6233,52,35.262035,-59.441837,Fishing
6233,53,35.26209,-59.4417,Fishing
6233,54,35.262127,-59.44154,Fishing
6233,55,35.26215,-59.441357,Fishing
6233,56,35.26218,-59.441044,Fishing
6233,57,35.262157,-59.440754,Fishing
6233,58,35.26213,-59.44046,Fishing
6233,59,35.262085,-59.44017,Fishing
6233,60,35.262085,-59.43982,Fishing
6233,61,35.26205,-59.439358,Fishing
6233,62,35.262024,-59.438915,Fishing
6233,63,35.261967,-59.438618,Fishing
6233,64,35.261963,-59.43839,Fishing
6233,65,35.261955,-59.438274,Fishing
6233,66,35.261948,-59.43808,Fishing
6233,67,35.261963,-59.437836,Fishing
6233,68,35.26201,-59.437534,Fishing
6233,69,35.26205,-59.43723,Fishing
6233,70,35.262074,-59.43692,Fishing
6233,71,35.262066,-59.436584,Fishing
6233,72,35.26206,-59.436295,Fishing
6233,73,35.262066,-59.436005,Fishing
6233,74,35.262096,-59.43576,Fishing
6233,75,35.262173,-59.43547,Fishing
6233,76,35.26218,-59.435184,Fishing
6233,77,35.26213,-59.434803,Fishing
6233,78,35.2621,-59.434437,Fishing
6233,79,35.26208,-59.434025,Fishing
6233,80,35.262074,-59.433594,Fishing
6233,81,35.261974,-59.43312,Fishing
6233,82,35.261917,-59.43263,Fishing
6233,83,35.261894,-59.43223,Fishing
6233,84,35.26192,-59.431957,Fishing
6233,85,35.26193,-59.431797,Fishing
6235,0,35.262527,-59.455276,Fishing
6235,1,35.262486,-59.45497,Fishing
6235,2,35.262478,-59.454823,Fishing
6235,3,35.26249,-59.454605,Fishing
6235,4,35.26252,-59.45448,Fishing
6235,5,35.26257,-59.454304,Fishing
6235,6,35.26254,-59.45412,Fishing
6235,7,35.262493,-59.453934,Fishing
6235,8,35.26244,-59.4538,Fishing
6235,9,35.26238,-59.453716,Fishing
6235,10,35.262375,-59.453598,Fishing
6235,11,35.262363,-59.453476,Fishing
6235,12,35.26239,-59.453396,Fishing
6235,13,35.262386,-59.453205,Fishing
6235,14,35.262405,-59.453,Fishing
6235,15,35.26233,-59.452698,Fishing
6235,16,35.262135,-59.452427,Fishing
6235,17,35.262005,-59.452053,Fishing
6240,0,35.262577,-59.455334,Fishing
6240,1,35.262573,-59.455067,Fishing
6240,2,35.262585,-59.454815,Fishing
6240,3,35.262577,-59.454548,Fishing
6240,4,35.262577,-59.45429,Fishing
6246,0,35.262714,-59.455383,Fishing
6246,1,35.26288,-59.45514,Fishing
6246,2,35.262997,-59.454906,Fishing
6246,3,35.26304,-59.45464,Fishing
6246,4,35.262985,-59.454407,Fishing
6246,5,35.26292,-59.454193,Fishing
6246,6,35.262936,-59.454,Fishing
6246,7,35.262978,-59.45387,Fishing
6246,8,35.262993,-59.45361,Fishing
6246,9,35.262943,-59.45337,Fishing
6246,10,35.26291,-59.453094,Fishing
6246,11,35.26295,-59.45291,Fishing
6246,12,35.26297,-59.452656,Fishing
6246,13,35.262928,-59.452335,Fishing
6246,14,35.262802,-59.45201,Fishing
6246,15,35.26264,-59.451694,Fishing
6246,16,35.26257,-59.45136,Fishing
6246,17,35.262547,-59.45104,Fishing
6246,18,35.262627,-59.450733,Fishing
6246,19,35.262646,-59.450558,Fishing
6246,20,35.262665,-59.45035,Fishing
6246,21,35.26268,-59.45016,Fishing
6246,22,35.262714,-59.4499,Fishing
6246,23,35.262707,-59.44972,Fishing
6246,24,35.26274,-59.44954,Fishing
6246,25,35.262753,-59.44939,Fishing
6246,26,35.26276,-59.449207,Fishing
6246,27,35.2627,-59.449017,Fishing
6247,0,35.262703,-59.455276,Fishing
6247,1,35.262726,-59.455,Fishing
6247,2,35.26267,-59.454834,Fishing
6247,3,35.26267,-59.454773,Fishing
6247,4,35.26274,-59.45462,Fishing
6247,5,35.26277,-59.45444,Fishing
6247,6,35.262714,-59.454205,Fishing
6247,7,35.26268,-59.453934,Fishing
6247,8,35.26263,-59.4536,Fishing
6247,9,35.262665,-59.453247,Fishing
6247,10,35.262615,-59.45293,Fishing
6247,11,35.2626,-59.452606,Fishing
6247,12,35.26259,-59.452366,Fishing
6247,13,35.26256,-59.452103,Fishing
6247,14,35.262596,-59.451862,Fishing
6247,15,35.262695,-59.45154,Fishing
6247,16,35.262753,-59.451305,Fishing
6247,17,35.262745,-59.45102,Fishing
6247,18,35.26268,-59.450806,Fishing
6247,19,35.262726,-59.45053,Fishing
6247,20,35.26276,-59.45027,Fishing
6247,21,35.262787,-59.449905,Fishing
6247,22,35.26276,-59.44959,Fishing
6247,23,35.262722,-59.44934,Fishing
6247,24,35.262676,-59.44919,Fishing
6247,25,35.262554,-59.44897,Fishing
6247,26,35.262493,-59.448803,Fishing
6247,27,35.262493,-59.44853,Fishing
6247,28,35.262543,-59.448364,Fishing
6247,29,35.26259,-59.448196,Fishing
6247,30,35.262596,-59.4481,Fishing
6247,31,35.262615,-59.44785,Fishing
6247,32,35.262737,-59.44752,Fishing
6247,33,35.262833,-59.447205,Fishing
6247,34,35.262943,-59.447018,Fishing
6247,35,35.26288,-59.446777,Fishing
6247,36,35.262756,-59.446514,Fishing
6247,37,35.262638,-59.446102,Fishing
6247,38,35.26262,-59.445755,Fishing
6247,39,35.262638,-59.44543,Fishing
6247,40,35.262672,-59.445236,Fishing
6247,41,35.262672,-59.4451,Fishing
6247,42,35.2627,-59.445023,Fishing
6247,43,35.2627,-59.444946,Fishing
6247,44,35.2626,-59.444794,Fishing
6247,45,35.262417,-59.44457,Fishing
6247,46,35.262287,-59.444336,Fishing
6247,47,35.262333,-59.44412,Fishing
6247,48,35.262486,-59.443966,Fishing
6247,49,35.26258,-59.443844,Fishing
6247,50,35.26259,-59.44377,Fishing
6247,51,35.262608,-59.443676,Fishing
6247,52,35.26265,-59.443573,Fishing
6247,53,35.262787,-59.443436,Fishing
6247,54,35.262783,-59.44322,Fishing
6247,55,35.26284,-59.442917,Fishing
6247,56,35.262882,-59.442554,Fishing
6247,57,35.263058,-59.442265,Fishing
6247,58,35.263065,-59.44195,Fishing
6247,59,35.263012,-59.441742,Fishing
6247,60,35.26294,-59.441547,Fishing
6247,61,35.262943,-59.44144,Fishing
6247,62,35.26296,-59.441326,Fishing
6247,63,35.26303,-59.441143,Fishing
6247,64,35.263023,-59.440887,Fishing
6247,65,35.26299,-59.440628,Fishing
6247,66,35.262894,-59.4404,Fishing
6247,67,35.262856,-59.440166,Fishing
6247,68,35.262928,-59.43988,Fishing
6247,69,35.263016,-59.439484,Fishing
6247,70,35.263115,-59.439167,Fishing
6247,71,35.263107,-59.438908,Fishing
6247,72,35.263077,-59.4387,Fishing
6247,73,35.26305,-59.438507,Fishing
6247,74,35.263035,-59.438244,Fishing
6248,0,35.262657,-59.455242,Fishing
6248,1,35.262695,-59.455036,Fishing
6248,2,35.262646,-59.4548,Fishing
6248,3,35.26252,-59.454376,Fishing
6248,4,35.26235,-59.45384,Fishing
6248,5,35.26228,-59.453266,Fishing
6248,6,35.26228,-59.45285,Fishing
6248,7,35.26225,-59.452297,Fishing
6248,8,35.262203,-59.45175,Fishing
6248,9,35.262157,-59.451115,Fishing
6248,10,35.262157,-59.45067,Fishing
6248,11,35.262173,-59.450287,Fishing
6248,12,35.26215,-59.449787,Fishing
6248,13,35.26221,-59.449116,Fishing
6248,14,35.262234,-59.44859,Fishing
6248,15,35.26221,-59.448086,Fishing
6248,16,35.262165,-59.447582,Fishing
6248,17,35.26215,-59.446915,Fishing
6248,18,35.26228,-59.446293,Fishing
6248,19,35.262367,-59.445805,Fishing
6248,20,35.262466,-59.445255,Fishing
6248,21,35.26247,-59.44472,Fishing
6248,22,35.262432,-59.44418,Fishing
6249,0,35.262558,-59.455418,Fishing
6249,1,35.26251,-59.455032,Fishing
6249,2,35.262455,-59.45464,Fishing
6249,3,35.262398,-59.454025,Fishing
6249,4,35.262405,-59.453426,Fishing
6249,5,35.262455,-59.452732,Fishing
6249,6,35.262432,-59.452118,Fishing
6249,7,35.26237,-59.451527,Fishing
6249,8,35.26229,-59.450897,Fishing
6249,9,35.262234,-59.450275,Fishing
6249,10,35.262257,-59.449696,Fishing
6249,11,35.262268,-59.44932,Fishing
6249,12,35.262367,-59.448948,Fishing
6249,13,35.26238,-59.44862,Fishing
6249,14,35.26238,-59.44827,Fishing
6249,15,35.26241,-59.447857,Fishing
6249,16,35.262424,-59.447308,Fishing
6249,17,35.262516,-59.446613,Fishing
6249,18,35.262615,-59.44591,Fishing
6249,19,35.26274,-59.445404,Fishing
6249,20,35.26269,-59.44482,Fishing
6249,21,35.262447,-59.444214,Fishing
6249,22,35.26222,-59.443478,Fishing
6249,23,35.26212,-59.4429,Fishing
6249,24,35.262096,-59.442387,Fishing
6249,25,35.262085,-59.441883,Fishing
6249,26,35.262043,-59.441345,Fishing
6249,27,35.26208,-59.44081,Fishing
6249,28,35.262173,-59.44034,Fishing
6249,29,35.26224,-59.439884,Fishing
6249,30,35.26227,-59.439434,Fishing
6249,31,35.262337,-59.4389,Fishing
6249,32,35.262478,-59.438328,Fishing
6249,33,35.262608,-59.437717,Fishing
6249,34,35.2627,-59.437084,Fishing
6249,35,35.262722,-59.436543,Fishing
6249,36,35.262806,-59.43601,Fishing
6249,37,35.262913,-59.435516,Fishing
6249,38,35.263058,-59.435013,Fishing
6249,39,35.26314,-59.434727,Fishing
6249,40,35.26321,-59.43451,Fishing
6249,41,35.263252,-59.434307,Fishing
6249,42,35.263218,-59.43396,Fishing
6249,43,35.263123,-59.433487,Fishing
6249,44,35.263073,-59.432957,Fishing
6249,45,35.26311,-59.432537,Fishing
6249,46,35.26314,-59.43213,Fishing
6249,47,35.263077,-59.43157,Fishing
6249,48,35.262924,-59.430782,Fishing
6249,49,35.26279,-59.430187,Fishing
6249,50,35.26271,-59.42982,Fishing
6249,51,35.262684,-59.429653,Fishing
6249,52,35.26273,-59.429382,Fishing
6249,53,35.262806,-59.429058,Fishing
6249,54,35.262905,-59.42865,Fishing
6249,55,35.263016,-59.42818,Fishing
6249,56,35.263107,-59.42777,Fishing
6249,57,35.263115,-59.42732,Fishing
6249,58,35.263,-59.427006,Fishing
6249,59,35.262882,-59.426662,Fishing
6249,60,35.26285,-59.42636,Fishing
6249,61,35.26287,-59.4259,Fishing
6249,62,35.262894,-59.42544,Fishing
6249,63,35.262863,-59.424957,Fishing
6249,64,35.2628,-59.424633,Fishing
6249,65,35.26273,-59.424328,Fishing
6249,66,35.262684,-59.42412,Fishing
6249,67,35.26268,-59.423935,Fishing
6249,68,35.262714,-59.42351,Fishing
6249,69,35.262714,-59.423004,Fishing
6249,70,35.262783,-59.422367,Fishing
6249,71,35.262806,-59.421738,Fishing
6249,72,35.262817,-59.42097,Fishing
6249,73,35.26279,-59.420242,Fishing
6249,74,35.262836,-59.419514,Fishing
6249,75,35.26298,-59.418934,Fishing
6249,76,35.26315,-59.418316,Fishing
6249,77,35.263226,-59.41791,Fishing
6249,78,35.263317,-59.417377,Fishing
6249,79,35.263386,-59.41693,Fishing
6249,80,35.26343,-59.41634,Fishing
6249,81,35.263386,-59.415848,Fishing
6249,82,35.26327,-59.41527,Fishing
6249,83,35.263264,-59.414673,Fishing
6249,84,35.263336,-59.414158,Fishing
6249,85,35.263447,-59.41374,Fishing
6250,0,35.262585,-59.45528,Fishing
6250,1,35.262585,-59.454967,Fishing
6250,2,35.262577,-59.45463,Fishing
6250,3,35.262554,-59.454266,Fishing
6250,4,35.262547,-59.45384,Fishing
6256,0,35.262577,-59.455273,Fishing
6256,1,35.26257,-59.45493,Fishing
6256,2,35.262558,-59.454697,Fishing
6256,3,35.262554,-59.454346,Fishing
6256,4,35.262554,-59.454,Fishing
6256,5,35.262554,-59.45352,Fishing
6256,6,35.262543,-59.453045,Fishing
6256,7,35.26254,-59.452667,Fishing
6256,8,35.262527,-59.452393,Fishing
6256,9,35.262524,-59.452106,Fishing
6256,10,35.262516,-59.45175,Fishing
6256,11,35.262512,-59.451385,Fishing
6256,12,35.2625,-59.45116,Fishing
6256,13,35.26249,-59.450855,Fishing
6256,14,35.262478,-59.45053,Fishing
6256,15,35.26245,-59.450054,Fishing
6256,16,35.262447,-59.449512,Fishing
6256,17,35.262455,-59.448956,Fishing
6256,18,35.262463,-59.448376,Fishing
6256,19,35.262463,-59.44791,Fishing
6256,20,35.26245,-59.44757,Fishing
6256,21,35.262447,-59.447388,Fishing
6256,22,35.262447,-59.447266,Fishing
6256,23,35.262447,-59.44705,Fishing
6256,24,35.262447,-59.446716,Fishing
6256,25,35.262444,-59.44632,Fishing
6256,26,35.262432,-59.445988,Fishing
6256,27,35.26244,-59.445663,Fishing
6256,28,35.262447,-59.44542,Fishing
6256,29,35.262447,-59.4451,Fishing
6256,30,35.262436,-59.444885,Fishing
6256,31,35.26241,-59.44453,Fishing
6256,32,35.262383,-59.444134,Fishing
6257,0,35.26263,-59.45518,Fishing
6257,1,35.262684,-59.454876,Fishing
6257,2,35.262722,-59.454666,Fishing
6257,3,35.262726,-59.454403,Fishing
6257,4,35.26274,-59.454105,Fishing
6257,5,35.26279,-59.45378,Fishing
6257,6,35.26283,-59.45345,Fishing
6257,7,35.262817,-59.453136,Fishing
6259,0,35.2626,-59.45529,Fishing
6259,1,35.262592,-59.45503,Fishing
6259,2,35.26259,-59.454803,Fishing
6259,3,35.262592,-59.454468,Fishing
6259,4,35.2626,-59.45412,Fishing
6259,5,35.262608,-59.45374,Fishing
6259,6,35.26262,-59.453327,Fishing
6259,7,35.26263,-59.452866,Fishing
6265,0,35.262577,-59.455265,Fishing
6265,1,35.262585,-59.45493,Fishing
6265,2,35.2626,-59.45464,Fishing
6265,3,35.2626,-59.454334,Fishing
6265,4,35.262592,-59.454025,Fishing
6265,5,35.262577,-59.453705,Fishing
6265,6,35.26257,-59.453384,Fishing
6265,7,35.26256,-59.453114,Fishing
6265,8,35.26256,-59.452892,Fishing
6265,9,35.262566,-59.452717,Fishing
6265,10,35.26256,-59.452526,Fishing
6265,11,35.262554,-59.452366,Fishing
6265,12,35.262547,-59.452213,Fishing
6265,13,35.26253,-59.45201,Fishing
6265,14,35.26252,-59.451797,Fishing
6265,15,35.262512,-59.451633,Fishing
6265,16,35.262524,-59.451466,Fishing
6265,17,35.26254,-59.451263,Fishing
6265,18,35.262543,-59.45099,Fishing
6265,19,35.262543,-59.450745,Fishing
6265,20,35.26254,-59.450527,Fishing
6265,21,35.262535,-59.45027,Fishing
6265,22,35.26254,-59.450012,Fishing
6267,0,35.26255,-59.455334,Fishing
6267,1,35.26253,-59.455082,Fishing
6267,2,35.262516,-59.454815,Fishing
6267,3,35.26251,-59.454594,Fishing
6267,4,35.26251,-59.454376,Fishing
6267,5,35.26251,-59.454254,Fishing
6267,6,35.262524,-59.454113,Fishing
6267,7,35.262524,-59.453907,Fishing
6268,0,35.262417,-59.45535,Fishing
6268,1,35.26233,-59.45497,Fishing
6268,2,35.26233,-59.454712,Fishing
6268,3,35.26223,-59.454365,Fishing
6268,4,35.262226,-59.45403,Fishing
6268,5,35.262196,-59.453686,Fishing
6268,6,35.262238,-59.453373,Fishing
6268,7,35.26227,-59.453156,Fishing
6268,8,35.262337,-59.452953,Fishing
6268,9,35.26256,-59.452667,Fishing
6268,10,35.26269,-59.452282,Fishing
6268,11,35.262875,-59.451847,Fishing
6268,12,35.263027,-59.451397,Fishing
6268,13,35.26309,-59.451054,Fishing
6268,14,35.26305,-59.450542,Fishing
6268,15,35.263035,-59.450073,Fishing
6268,16,35.263275,-59.449574,Fishing
6268,17,35.263577,-59.449146,Fishing
6274,0,35.26259,-59.455555,Fishing
6274,1,35.262596,-59.45518,Fishing
6274,2,35.2626,-59.4547,Fishing
6274,3,35.262604,-59.454166,Fishing
6274,4,35.262592,-59.45364,Fishing
6274,5,35.262585,-59.453106,Fishing
6274,6,35.26257,-59.45238,Fishing
6274,7,35.26256,-59.45186,Fishing
6283,0,35.2623,-59.455246,Fishing
6283,1,35.26207,-59.454987,Fishing
6283,2,35.261997,-59.45474,Fishing
6283,3,35.261967,-59.45448,Fishing
6283,4,35.261974,-59.45406,Fishing
6283,5,35.26195,-59.453793,Fishing
6283,6,35.26189,-59.453472,Fishing
6283,7,35.26192,-59.453278,Fishing
6283,8,35.26201,-59.452923,Fishing
6283,9,35.26216,-59.452435,Fishing
6283,10,35.262295,-59.452038,Fishing
6283,11,35.262493,-59.45168,Fishing
6283,12,35.262756,-59.45134,Fishing
6283,13,35.262928,-59.45091,Fishing
6283,14,35.263054,-59.45046,Fishing
6283,15,35.263073,-59.45017,Fishing
6283,16,35.263187,-59.449978,Fishing
6283,17,35.263325,-59.449764,Fishing
6283,18,35.263474,-59.449383,Fishing
6283,19,35.26349,-59.448864,Fishing
6283,20,35.2634,-59.448444,Fishing
